,equity,position,net_log_return
27134,0.9968962641930277,0.15949928035812913,-9.936677626872988e-05
27135,0.9967081288960129,0.18080738224436405,-0.00018873884731139112
27136,0.9966240970878152,0.25493003821012017,-8.431289792248463e-05
27137,0.9970729808194059,0.19396836771146236,0.0004503028510699371
27138,0.9975956560562982,0.13621870598799657,0.0005240722586122229
27139,0.9973581884361541,0.1293882148839332,-0.00023806828606209675
27140,0.9967763094319411,0.1302105014156991,-0.0005835905465250532
27141,0.9968549465722369,0.17281668475820772,7.888835018999238e-05
27142,0.9966292332957707,0.21866695218216478,-0.00022645103453575546
27143,0.997107766705095,0.22621544346281866,0.0004800366532932165
27144,0.997314657093346,0.1728003160982068,0.00020746897600458378
27145,0.9984380804673446,0.1617785878384817,0.0011258143070663515
27146,0.998232705627689,0.07752702634472798,-0.0002057172787924936
27147,0.9982346370689797,0.14125753324433502,1.9348588874687272e-06
27148,0.9982713816196568,0.23432282167395266,3.680885540764324e-05
27149,0.9986627697672157,0.2213571482471352,0.0003919890421009945
27150,0.9979443005638458,0.15864910568217186,-0.0007196901634350496
27151,0.9982516873959546,0.21286931106714324,0.00030797260027812045
27152,0.998304718069125,0.1390951091711121,5.3122138736265786e-05
27153,0.9978862351082932,0.1693741562873228,-0.0004192814983921088
27154,0.9977947075371988,0.27089095389699774,-9.172565534175304e-05
27155,0.9975323342055791,0.17824842217429113,-0.00026298779863444114
27156,0.9975021876680683,0.21410096116505645,-3.0221569784957586e-05
27157,0.9954644200131333,0.33662902301380077,-0.0020449598675858368
27158,0.9964813086389233,0.33950431504887424,0.0010210004213471403
27159,0.9968439081495067,0.2010987557095464,0.0003638137033827548
27160,0.9965081005499663,0.21087823019238836,-0.00033692754842258593
27161,0.996097249293343,0.32194950070333517,-0.0004123759503886698
27162,0.9962749534656397,0.3660468025976549,0.00017838451321682772
27163,0.9981116056391435,0.39478093162381017,0.0018418221726642797
27164,0.9966443786810962,0.23425447647848927,-0.0014710844175239656
27165,0.9968032191990907,0.38188471094355175,0.00015936262232268272
27166,0.9980840385689894,0.3810264736043002,0.0012841021876384238
27167,0.9983172005974921,0.22159634410493623,0.00023358233303853027
27168,0.9974668823411057,0.3011397091200829,-0.0008521145299300795
27169,0.997706490307911,0.2683396119533539,0.00024018761601565805
27170,0.9991855395076779,0.4024653529766299,0.001481351468334
27171,1.0003809182372438,0.222626440005223,0.0011956380517790179
27172,1.0011353203476148,0.21838515383589782,0.0007538306525348308
27173,1.0009491434581572,0.22372927820771313,-0.0001859830525234323
27174,1.0047771148295348,0.33147992176244484,0.0038170473196993044
27175,1.0047418667292012,0.10750489168847038,-3.508113201270937e-05
27176,1.0044604023568129,0.2729094228034392,-0.0002801752502076772
27177,1.0056613599860338,0.28142180392079297,0.001194910472205613
27178,1.0070481953144688,0.1966038174478187,0.0013780781675735748
27179,1.0069362530803128,0.1326466761151036,-0.00011116494405961542
27180,1.006812841106249,0.2485063507753816,-0.00012256936534410287
27181,1.0062593009918712,0.21943968603907843,-0.0005499456445230527
27182,1.005902031515923,0.273853727030742,-0.00035511017325571545
27183,1.0063375944372555,0.34211451210804006,0.00043291357800273096
27184,1.0058392260108453,0.19138090400721805,-0.0004953525272096811
27185,1.0061013032026571,0.3276693804205676,0.00026052180915776406
27186,1.0075280635987662,0.31099946305556025,0.001417103523019838
27187,1.0073214264153538,0.15704562220581642,-0.00020511426303652
27188,1.0080391515177145,0.26115323915273236,0.0007122548099447824
27189,1.0075070839883025,0.1552945490638686,-0.0005279636183962118
27190,1.0073950652035255,0.23504220221440073,-0.00011119029768989975
27191,1.0093562900624986,0.30363104722898626,0.001944935325905313
27192,1.0095302081249975,0.1409876501996729,0.0001722910753874653
27193,1.010746474411035,0.15514715615761923,0.0012040592692006556
27194,1.0100227385070701,0.08167963745864998,-0.000716297467601055
27195,1.0097747542997209,0.2413668232943514,-0.0002455535364097858
27196,1.0111788785911424,0.2415062811601767,0.001389566286434433
27197,1.0110413923120838,0.13068263557171908,-0.0001359755722448471
27198,1.012039375293879,0.22655481857343557,0.0009865973506605332
27199,1.011294327513532,0.18230529381544983,-0.000736455694863687
27200,1.010986003449449,0.2426021678392214,-0.00030492712780825945
27201,1.0110365494196643,0.33454109963202033,4.999545643443174e-05
27202,1.0109741728041064,0.24897907205447442,-6.169761108805267e-05
27203,1.012272676571076,0.2948441531061883,0.0012835842998138532
27204,1.0152407140288298,0.17458546654184404,0.002927763231189657
27205,1.0148515620923557,0.06139296491435248,-0.0003833835001668943
27206,1.014238292585108,0.2225054116822895,-0.0006044774454001894
27207,1.015543046405874,0.19641853041736,0.0012856104008938105
27208,1.0153022585036182,0.11355705903756573,-0.00023713071872299095
27209,1.0152418287500435,0.23405612725173242,-5.9520750100116595e-05
27210,1.017723835128682,0.2609275361283094,0.0024417604841258374
27211,1.0173768340272007,0.08150297274041361,-0.000341016157188739
27212,1.0185287866770618,0.22441693764161855,0.0011316367134889317
27213,1.0194282972958706,0.11332293364276608,0.0008827572320295602
27214,1.0196148048281013,0.07056587022721311,0.00018293633180845257
27215,1.0199482729688825,0.122057072250177,0.0003269995886694407
27216,1.0184781317451406,0.16500111687169874,-0.0014424278210288302
27217,1.018905959247938,0.22276520028574334,0.00041997727475847864
27218,1.0191942566959726,0.1404277879344867,0.00028290802160009493
27219,1.020413644808307,0.1518770662734991,0.0011957085052639578
27220,1.020270707455068,0.08587468370984089,-0.00014008766550708396
27221,1.0199095490532797,0.15524039955731728,-0.00035404558436330947
27222,1.0198864136658619,0.19541188610347085,-2.2684021188092684e-05
27223,1.0198618388445062,0.1841648353162864,-2.409593568855629e-05
27224,1.0183025620915698,0.2926019161338376,-0.0015300797682737753
27225,1.01741653365048,0.2935812122348007,-0.000870482080647934
27226,1.0171037192784746,0.3103487976034374,-0.0003075067687529379
27227,1.0182124075727748,0.25020114226903833,0.0010894508124141644
27228,1.018208840644036,0.19419117678068126,-3.5031344736033987e-06
27229,1.0185361527035866,0.27997282693967407,0.00032140701308941124
27230,1.0186283324083085,0.20811981809133545,9.049804810410055e-05
27231,1.0181721700089856,0.24206259256098442,-0.000447920556194242
27232,1.018252426148732,0.39395464813472325,7.882063489053352e-05
27233,1.0166054397581479,0.38399910723400693,-0.0016187732596257473
27234,1.0160514396070848,0.39508312406586665,-0.0005450995398239069
27235,1.0157985158677483,0.45028458664324067,-0.00024895907294846957
27236,1.0141311973250684,0.41831472346929277,-0.001642735614729108
27237,1.0172765958093264,0.4986348685157085,0.0030967696477104947
27238,1.017324137822671,0.2337746584040077,4.67335065473253e-05
27239,1.0177469587311208,0.3103042404306421,0.0004155342928803701
27240,1.0175215441340202,0.2829427635363775,-0.0002215084621070052
27241,1.0180983923457128,0.3494910594805634,0.0005667543501572467
27242,1.0173802031829302,0.30852449922758196,-0.0007056710831187384
27243,1.0167881110521269,0.43196654026848635,-0.0005821466624774771
27244,1.018187191055859,0.509797382982481,0.0013750341075116663
27245,1.0192711769785263,0.2891081291165355,0.001064057103643963
27246,1.0210493212134348,0.24430509592557434,0.0017430052647719133
27247,1.021268913846422,0.1916497807229409,0.00021504252379835412
27248,1.0206604549024958,0.23357325295980885,-0.000595964749072705
27249,1.0202760374580209,0.23835076287099485,-0.00037670691906375206
27250,1.0201406611568773,0.27300439931086595,-0.00013269475929508244
27251,1.0195885150723791,0.2290005917821292,-0.0005413915772928434
27252,1.0205282474031938,0.319567917320836,0.0009212535425055745
27253,1.0233388837907083,0.18420712656174593,0.002750313967389259
27254,1.0229276301399388,0.0677281482451008,-0.00040195512510889065
27255,1.0225572564707954,0.18754988983018953,-0.00036213777536595027
27256,1.0225081565629908,0.23373695433106326,-4.801793380416366e-05
27257,1.0223056953031364,0.17468656913063835,-0.00019802414809671858
27258,1.0221045299083666,0.2087164193999984,-0.00019679552854730812
27259,1.0220521484298248,0.14042202614484003,-5.1249964455447746e-05
27260,1.0220350341506232,0.10962422551371871,-1.6745155830855808e-05
27261,1.0228938607343707,0.15718945944547394,0.0008399574541583858
27262,1.0226299489027886,0.08025273965577258,-0.00025803838782320344
27263,1.021917212509941,0.13562957646015564,-0.0006972071226050017
27264,1.022604577394569,0.19579423834429383,0.0006723967569527411
27265,1.0223422053165383,0.11023273470607545,-0.0002566052884001674
27266,1.0220761822844362,0.20000722653453398,-0.0002602432410281463
27267,1.0227103757084235,0.16564437069793422,0.0006203028299882998
27268,1.02264610429665,0.1121304595498073,-6.284617124015457e-05
27269,1.0226452901619596,0.11904345931415543,-7.961063080382887e-07
27270,1.021969965226133,0.12646027429194437,-0.0006605887915635536
27271,1.0222801029376394,0.2209014501226366,0.00030342443785709406
27272,1.0223103126569537,0.16749401135999162,2.9550876386808163e-05
27273,1.0229488370096242,0.1881445215885765,0.0006243945893308019
27274,1.0236264836831523,0.11436200229145277,0.000662225026795814
27275,1.023346885873824,0.11115023116997085,-0.0002731816790832632
27276,1.0223886011948338,0.1329151441675478,-0.0009368608553147583
27277,1.0223112667416265,0.19999049129433194,-7.564381888673795e-05
27278,1.0219194576734176,0.23097548541175636,-0.00038333155678295643
27279,1.0218919999077696,0.2926097570217677,-2.6869176750917108e-05
27280,1.0221855102358086,0.2169881830125415,0.00028718121362778735
27281,1.0223992561217399,0.19753917038211152,0.00020908488630756912
27282,1.0220108088145687,0.20172871481495558,-0.00038000919532522973
27283,1.0203822847495656,0.311438195885615,-0.0015947218145859292
27284,1.0202783838828442,0.358783803818133,-0.00010183061633737982
27285,1.0203508044557614,0.24351089393306427,7.097867007039607e-05
27286,1.021174615101207,0.3220828897358659,0.0008070540609180746
27287,1.0207362898437615,0.19522745164517852,-0.00042932849138203205
27288,1.0245307223246747,0.21235157293556048,0.0037104562012225954
27289,1.0256528367105973,0.0534983434278223,0.0010946478358247165
27290,1.0254702813278727,0.023006589137610795,-0.00017800529046861223
27291,1.0263804737196207,0.18415873819284279,0.0008871916724067009
27292,1.0260289668688864,0.1354151946240211,-0.00034253092703591864
27293,1.0251043978904832,0.20144985122011846,-0.0009015201613972398
27294,1.028541459940987,0.2684213820867254,0.0033472813694241208
27295,1.0278109907170878,0.08232221045890119,-0.0007104514154567265
27296,1.028676209953069,0.2325640138066307,0.0008414536076378654
27297,1.0282885122545236,0.152527147968865,-0.00037696096481478673
27298,1.0294653501840307,0.3503902155578726,0.0011438083818412327
27299,1.0295164537291894,0.203236012201616,4.963962777334655e-05
27300,1.0286813720045678,0.2087090058182859,-0.0008114689074142801
27301,1.027923552793431,0.22852098932528014,-0.000736961422485895
27302,1.028624823592183,0.33896551291023685,0.0006819881642319173
27303,1.0290671292375693,0.18478951140882818,0.0004299046332859047
27304,1.0288836949089188,0.15902495940255337,-0.00017826891389616462
27305,1.0286809839649944,0.2906559225176162,-0.00019703968158242996
27306,1.0295418905961276,0.31801375423536304,0.000836553409235098
27307,1.0297017007446705,0.1584653774434245,0.00015521247659652343
27308,1.0286340541824097,0.1500026863284847,-0.001037388244802121
27309,1.0293545300969973,0.32749686104347586,0.0007001748693119984
27310,1.0287994419159312,0.16174720744832366,-0.0005394039533222889
27311,1.0267759489301098,0.28131632569855,-0.0019687856241522817
27312,1.0215552848282456,0.2987099897973902,-0.0050974913827195436
27313,1.0217752615329965,0.34750634274358794,0.00021531191416139885
27314,1.020129775711312,0.3069233126015959,-0.001611716654661097
27315,1.0231201037834865,0.39691332751659186,0.0029270332886442174
27316,1.0238539373596807,0.16543869210012965,0.0007169935650203424
27317,1.0234371249448828,0.24158359313404848,-0.0004071843307786282
27318,1.0253861167592513,0.2600685604381501,0.0019025481189316861
27319,1.0258220117756744,0.18852031344372686,0.00042501296374625885
27320,1.0257764117266919,0.2266753270927582,-4.445319168473807e-05
27321,1.0270203681251326,0.36702075553734026,0.001211962687116532
27322,1.0259983178008643,0.1989289185768182,-0.000995656216582436
27323,1.0254921294535013,0.36698314166675267,-0.0004934835142057632
27324,1.0259498491154901,0.42094047508874144,0.00044624188679571786
27325,1.0261464323398688,0.38483245923184106,0.00019159259412582306
27326,1.025307628281271,0.2739140544278072,-0.0008177654293551333
27327,1.0266287991695715,0.46163822502854374,0.0012877309971160143
27328,1.0271216269274692,0.30129798560273546,0.0004799295582315284
27329,1.028148263021646,0.2555728055690799,0.0009990280931805758
27330,1.0322590156522795,0.21983673184432986,0.003990238364486936
27331,1.032903203268726,0.04852492620064411,0.0006238615363362756
27332,1.0326074481630674,0.05730164377733491,-0.0002863748075808799
27333,1.033785275568099,0.26052404306527194,0.0011399842044159953
27334,1.0337269815092378,0.1213755049471792,-5.6390532803034243e-05
27335,1.034402091738892,0.16906145391091243,0.0006528705218326173
27336,1.0346134137041256,0.10639989124238201,0.00020427296500419035
27337,1.034042746981661,0.08733350358531343,-0.0005517270078865577
27338,1.033983319204225,0.1340039879061938,-5.747294816464003e-05
27339,1.0341191097438267,0.09861208311202203,0.00013131896940518585
27340,1.0336247181907556,0.11067419374015872,-0.00047819420937245626
27341,1.0346025301513173,0.22939331107665714,0.0009455557015783222
27342,1.0344974186497422,0.07762389949857253,-0.00010160118338051174
27343,1.0345585474999361,0.1361255177964643,5.908863869479714e-05
27344,1.034755667511913,0.16137288644345082,0.0001905172362352417
27345,1.0347442881559248,0.18939501233761613,-1.0997203413558522e-05
27346,1.036958068739477,0.2132731846580435,0.0021371616620473955
27347,1.036093683649425,0.09226259883188431,-0.0008339252883091078
27348,1.0366015859989068,0.20249987037738523,0.0004900887912325285
27349,1.0373488170901273,0.13634098577470816,0.0007205872642282827
27350,1.0369539986238405,0.08861468988634048,-0.00038067582810346435
27351,1.0361002044322682,0.20741386974190654,-0.0008237066243498037
27352,1.036164631574938,0.24101243696438718,6.218041398094877e-05
27353,1.0353479559708612,0.1982970493628955,-0.0007884824367446896
27354,1.0361431634102138,0.270870888658307,0.0007677633478364062
27355,1.0369575175968828,0.18990121336355406,0.0007856388606849127
27356,1.0374553220869442,0.2161816134237121,0.0004799473760420441
27357,1.037630116195639,0.20953791776527486,0.00016846931300610503
27358,1.037530207875724,0.35549604059588474,-9.628973610679142e-05
27359,1.0367856357193264,0.31452097531339174,-0.0007178966411258124
27360,1.0399605987192981,0.40606014455456596,0.0030576345062440927
27361,1.0370927753151384,0.20265484840905523,-0.002761436236930699
27362,1.0390137731599973,0.3183611736168499,0.0018505778467841944
27363,1.0376188818758165,0.16402297832750262,-0.0013434166997097255
27364,1.0381843385663287,0.34516178719443535,0.000544807618497021
27365,1.0382062923103668,0.23103518712124774,2.114606347408607e-05
27366,1.036621128015006,0.24852719105246995,-0.0015279965825099253
27367,1.0340535660316699,0.3456133321950499,-0.002479929181154115
27368,1.0365655872042934,0.40061149991702066,0.00242634904742276
27369,1.0374473127541433,0.21705162191670835,0.0008502604810098355
27370,1.0375864468590137,0.21105771550125363,0.00013410297970761206
27371,1.0377483225472,0.29778737977321545,0.00015599959187381535
27372,1.0393357189331334,0.3850197693443094,0.0015284857649292124
27373,1.0396573503474835,0.20651560033602975,0.0003094107639593322
27374,1.0388884407584307,0.23659495401658795,-0.0007398534373570544
27375,1.0384478414112244,0.32417788192039704,-0.00042419646505485704
27376,1.0370725220831831,0.39689111606053507,-0.0013252768351758363
27377,1.0355409778031899,0.4491736436047329,-0.0014778872750152562
27378,1.036425952918899,0.4581319147005734,0.0008542367702905261
27379,1.036399197207023,0.43848839541123036,-2.581569591229667e-05
27380,1.0407047619274319,0.45897891401015345,0.004145744239894902
27381,1.0402050922824757,0.15138937426075752,-0.00048024151891887874
27382,1.0411520974038233,0.31953270457587496,0.0009099881475316644
27383,1.0415061042323897,0.2534674019516826,0.00033995672616619877
27384,1.038455733665987,0.2796772263846154,-0.0029331045384678625
27385,1.0381490073934891,0.3681184440908182,-0.0002954113208581886
27386,1.0390155580896978,0.3004419527014665,0.0008343592615428161
27387,1.038863625758906,0.3052074361154272,-0.0001462378874032976
27388,1.0385684074617516,0.27502316195869686,-0.00028421464040277305
27389,1.0371751190335197,0.3213581161092461,-0.0013424477732362373
27390,1.0377670016249227,0.398170909263216,0.0005705051736757117
27391,1.0385371163459247,0.29522544915303406,0.00074181306067032
27392,1.0384634242947204,0.22451158014462633,-7.096006938208459e-05
27393,1.0393224960402683,0.31971262388809957,0.0008269107862285223
27394,1.038679912198369,0.24261627719377243,-0.0006184630584005217
27395,1.0383354259325674,0.3736980100609063,-0.0003317127828918009
27396,1.037981020739343,0.43383685143558764,-0.00034137878860843835
27397,1.0381995585547623,0.3874120515647405,0.000210519083364765
27398,1.0385390326420691,0.48768544600827135,0.00032693001591013466
27399,1.0378495465580186,0.288901096812368,-0.0006641204987344871
27400,1.037783458455304,0.4502301495929973,-6.367994975717307e-05
27401,1.0376173151632486,0.37355570458441867,-0.00016010718943764408
27402,1.0364383601330762,0.33520862074140173,-0.0011368597007235894
27403,1.0358438649758952,0.41671388984237356,-0.0005737588889068488
27404,1.0362059382735729,0.40723442681219496,0.00034948320334290283
27405,1.0359355920204478,0.30311250521590294,-0.00026093415985989105
27406,1.0360578089130432,0.3005698977175126,0.00011797034940569308
27407,1.0312205473902722,0.44996278717517246,-0.004679844237134867
27408,1.0284785056836776,0.38329524795635483,-0.0026625669632883396
27409,1.0294827364750916,0.3541015606172792,0.0009759473118833874
27410,1.0292369894390687,0.27825859073455234,-0.00023873773015012983
27411,1.030784350798683,0.29236895831927423,0.0015022773020858923
27412,1.030992849301544,0.24883682954109554,0.00020225124573280723
27413,1.0316808500426293,0.26811485766809096,0.0006670960771143847
27414,1.0322147498260335,0.23373468448860038,0.0005173709322771176
27415,1.0334162510012768,0.2104796055223896,0.0011633261800042015
27416,1.0330260145970458,0.20887269355667876,-0.0003776891475426563
27417,1.032656223032944,0.24944147760395347,-0.0003580333521929118
27418,1.0328146262094935,0.392546171150275,0.0001533821471439742
27419,1.0318978964195251,0.2851633858555676,-0.0008879975688245674
27420,1.0305433805844244,0.2637865683295674,-0.0013135074874123097
27421,1.0317733594841407,0.3127298821705436,0.0011928129386276193
27422,1.0319743514754753,0.18017210496480143,0.00019478349112409684
27423,1.0323758209585274,0.2424047139764584,0.000388954832832543
27424,1.0317493145119745,0.20197685850705216,-0.0006070431051158156
27425,1.0326358461616834,0.2971241267884808,0.0008588820740383629
27426,1.032966684719076,0.178169261692816,0.0003203312885954548
27427,1.033522171886772,0.15429475495044578,0.0005376144945565634
27428,1.0331172139899492,0.13390414380083432,-0.0003918999171053401
27429,1.0330566162716994,0.21875362504518092,-5.8656941037079765e-05
27430,1.031509432182627,0.2714017363111926,-0.001498798626339147
27431,1.0319089873672997,0.2695722792067661,0.0003872750052834266
27432,1.0327807143223402,0.1852632197304038,0.0008444145443498665
27433,1.0324904203945524,0.10657496216265157,-0.0002811194373656368
27434,1.032651453239527,0.17329199524132802,0.00015595330021342987
27435,1.0326243039513203,0.13029424667954348,-2.6291199239363465e-05
27436,1.0324509237173896,0.166130628250222,-0.00016791662794186118
27437,1.032301766369703,0.1865978129543547,-0.00014447962573162863
27438,1.032343358129842,0.16454167256527058,4.028950026433943e-05
27439,1.0326362421773778,0.17961109780674575,0.00028366774127563813
27440,1.0341001298961798,0.19644121206162485,0.0014166179909486072
27441,1.0337951505170981,0.12232216983275333,-0.0002949659822541053
27442,1.0339115508858199,0.1569245892729395,0.00011258885872533661
27443,1.0336307217598293,0.15273498174622416,-0.0002716550287104155
27444,1.0337802244934395,0.14125766503534296,0.00014462797939795543
27445,1.033485714903334,0.16442077637192473,-0.0002849266622985233
27446,1.0335932178381637,0.1834192474923125,0.00010401434916074144
27447,1.0336672454005023,0.1511655085928608,7.161899885047005e-05
27448,1.0343942934475157,0.14400432235486266,0.0007031203504433043
27449,1.0343656580320297,0.09187167203073845,-2.7683652196898876e-05
27450,1.0336284206103452,0.12204457893261234,-0.0007129976439784533
27451,1.034070824859077,0.1400257405357203,0.0004279193470251947
27452,1.034313047920741,0.14140497779620767,0.0002342148050550746
27453,1.034260658928261,0.1138668120459029,-5.065228501903558e-05
27454,1.0340193347592395,0.15975986705475553,-0.00023335735089372324
27455,1.0337719343399232,0.07628946727559198,-0.00023928954937956068
27456,1.0336687016026787,0.09172732081817873,-9.986524936723218e-05
27457,1.03370803600006,0.14439567151796628,3.805247168598452e-05
27458,1.0329007587777657,0.11160302845177732,-0.0007812579385079812
27459,1.0340344575956688,0.15624383209434448,0.0010969854522883916
27460,1.0335839242464102,0.0890990883618897,-0.0004357993335189895
27461,1.0332641084412766,0.134707677176745,-0.00030947201016047113
27462,1.0331333047774083,0.19500754365956743,-0.00012660068504370952
27463,1.0334360490656502,0.157815509389102,0.00029299214163291254
27464,1.0335215520509238,0.14717903121613599,8.273317776434911e-05
27465,1.0329187640543585,0.1793629845151529,-0.0005834071363828409
27466,1.0323152856063893,0.21652284264116303,-0.0005844165364642825
27467,1.032193205066409,0.29337997591517123,-0.00011826596080754783
27468,1.032450674106178,0.2043638330301311,0.00024940770047650893
27469,1.031968442065204,0.1759784536906103,-0.0004671842514610617
27470,1.0326618021615634,0.1684709338202353,0.000671655493146016
27471,1.033035145775839,0.15810401260590295,0.00036146988425741756
27472,1.0331576973727714,0.1818403867728907,0.00011862551695732747
27473,1.0326984558309023,0.20412475639651667,-0.0004446016715363761
27474,1.0322663660828595,0.29222511200637613,-0.00041849599544137073
27475,1.03215990023427,0.25716428510712686,-0.00010314328045608388
27476,1.0337379971742606,0.2247660449891649,0.0015277591878246062
27477,1.0340993419415045,0.13130899944229577,0.0003494905175437302
27478,1.0336398179583592,0.19285289656262836,-0.0004444699792140104
27479,1.0372343531194683,0.28093042015273845,0.0034715182807857118
27480,1.0358369945808592,0.07931513580995253,-0.001348104831787578
27481,1.0341048417656815,0.2205052658033639,-0.001673625016006465
27482,1.0326868744853293,0.24584271345372866,-0.0013721435901638227
27483,1.032338823106623,0.23898166644364494,-0.00033709157460636377
27484,1.0328200315576963,0.1484705370238014,0.0004660256122144027
27485,1.0347311000127184,0.16293455300785165,0.0018486304595682138
27486,1.034502638499859,0.0718390403160846,-0.00022081750315167142
27487,1.0345368265603399,0.19224902879961736,3.304727731036027e-05
27488,1.0351492979122903,0.22089466891455453,0.0005918495201631275
27489,1.035466800432388,0.19069711838993417,0.00030667444616111765
27490,1.0351343150848205,0.1958066225338996,-0.0003211486248446546
27491,1.0347160964258098,0.2593930485411377,-0.000404105207193822
27492,1.0345349571344136,0.22563132771066433,-0.00017507715320210196
27493,1.034181732648856,0.2530324051490715,-0.00034149140936946267
27494,1.0339193548195555,0.24758102217341765,-0.0002537379166794475
27495,1.0328901026236148,0.4073133747234807,-0.0009959817798559567
27496,1.0322244865684742,0.3074565282554956,-0.000644628711330401
27497,1.0304579598927,0.47334993818182136,-0.0017128444668703753
27498,1.0310816403138363,0.35933623716997704,0.0006050627793920251
27499,1.0278959749850205,0.2717065069450868,-0.0030944171973034235
27500,1.0291854176779962,0.39048857573635937,0.001253662462220652
27501,1.0275185837113874,0.2540329341918861,-0.0016208791643475197
27502,1.030187090920999,0.40053917407566114,0.002593673855752882
27503,1.0295291655103027,0.19022597968815536,-0.0006388505513986723
27504,1.027749213317713,0.33045243686512943,-0.001730395511900973
27505,1.0291756646057695,0.31573266142335876,0.0013869748302801066
27506,1.0301498960955642,0.2649510322634475,0.0009461656583749353
27507,1.0283004000039442,0.2169793205842531,-0.001796979594614405
27508,1.0278583676533442,0.2653202853608484,-0.0004299593634137625
27509,1.0291054026033604,0.31500189159047326,0.0012125007944488683
27510,1.0285732235063243,0.23192266205435044,-0.0005172616385757744
27511,1.0312177370300328,0.31487826259175694,0.0025677508323812036
27512,1.0314640737962109,0.14870071425791798,0.00023885096194295095
27513,1.0329832512139827,0.23468974463439013,0.001471752438132836
27514,1.031847416427794,0.17180367193995555,-0.0011001724437305544
27515,1.029911002338623,0.3103960357223067,-0.001878410817601019
27516,1.030988797036172,0.3010184788534584,0.001045945849608871
27517,1.0316327937182161,0.21218354638666642,0.000624444838410644
27518,1.0310435909295732,0.18811884736197232,-0.0005712993168038654
27519,1.0315523288110295,0.3509791089826153,0.0004932986504083087
27520,1.0325201221231528,0.22044789255610928,0.0009377513687627286
27521,1.0326365798118209,0.14556096591965034,0.00011278339186798143
27522,1.0328232315072785,0.16872034062006266,0.00018073621664566842
27523,1.0330165239140428,0.17620896357470767,0.0001871320433456524
27524,1.0323442452517773,0.1265986792564095,-0.0006510036367931442
27525,1.0319887990374963,0.20487125794526337,-0.00034436906271204684
27526,1.0316095759028425,0.17716043807166434,-0.00036753579914370076
27527,1.0296674329808722,0.26181821040819236,-0.0018844080522041138
27528,1.0308204773071477,0.2758297740876191,0.0011191955467216499
27529,1.0313137708995808,0.13214534715014212,0.00047843015290728315
27530,1.030939055853073,0.14718089472111576,-0.0003634035999568332
