,equity,position,net_log_return
7337,1.0060059829708141,0.36361472157588764,-0.004338470947589054
7338,1.0094119443999354,0.36361472157588764,0.003379909075214297
7339,1.0053946637881261,0.36361472157588764,-0.003987763311013455
7340,1.0056026604842192,0.36361472157588764,0.00020685924772168148
7341,1.005776990664379,0.36361472157588764,0.00017334388413136608
7342,1.0052268601625378,0.36361472157588764,-0.0005471203004788759
7343,0.9993987689255891,0.36361472157588764,-0.005814659428819067
7344,1.0022857229652902,0.36361472157588764,0.002884526560640643
7345,0.9997557406168506,0.36361472157588764,-0.0025274038936817446
7346,0.9985724792378297,0.36361472157588764,-0.0011842514213164174
7347,1.005106987206985,0.36361472157588764,0.0065225314180859095
7348,1.0068439040562636,0.36361472157588764,0.0017266000758979886
7349,1.0104615506503887,0.36361472157588764,0.003586616457855607
7350,1.009541309681635,0.36361472157588764,-0.0009111284449017128
7351,1.010484909228107,0.36361472157588764,0.0009342449184778443
7352,1.0117743391766207,0.36361472157588764,0.0012752372123143148
7353,0.9978228276307705,0.36361472157588764,-0.013885106851691477
7354,0.9965646484227785,0.36361472157588764,-0.0012617200920189825
7355,0.9970599055377589,0.36361472157588764,0.0004968409163946656
7356,0.9966537453395964,0.36361472157588764,-0.00040744086153257804
7357,0.9983614957397184,0.36361472157588764,0.0017120178152793114
7358,0.9963679055180391,0.36361472157588764,-0.0019988584759356005
7359,0.9992868168272986,0.36361472157588764,0.002925268943621758
7360,0.9991075289675203,0.36361472157588764,-0.00017943191306213536
7361,0.9972149204455499,0.36361472157588764,-0.0018960955827039784
7362,0.9978346183019526,0.36361472157588764,0.0006212355776607923
7363,0.9971792111345109,0.36361472157588764,-0.0006570452608898363
7364,0.9991194119462232,0.36361472157588764,0.00194379878859527
7365,1.0007391229574178,0.36361472157588764,0.0016198259397656315
7366,1.0006626904103706,0.36361472157588764,-7.63790125240862e-05
7367,1.0011240336433824,0.36361472157588764,0.00046093146251415386
7368,0.9992619884015521,0.36361472157588764,-0.001861686453625841
7369,1.0061368199221905,0.36361472157588764,0.006856350391723922
7370,1.0066475655843985,0.10829720608937721,0.0005075016249608329
7371,1.0071054486244677,0.10829720608937721,0.0004547559156752471
7372,1.0074005844422322,0.10829720608937721,0.0002930106090841326
7373,1.0069982080353284,0.10829720608937721,-0.0003995002516464085
7374,1.0042165335993274,0.3581051465966179,-0.0027661652951536126
7375,1.0016030675001684,0.3581051465966179,-0.0026058849725579146
7376,1.00023212903886,0.3581051465966179,-0.0013696818579323124
7377,1.0001686005955661,0.3581051465966179,-6.351571700028776e-05
7378,0.9990598038665388,0.3581051465966179,-0.0011092247791590509
