future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
0.019565841553880192,1.0,0.02353162984871515,-0.019396562660475514,-1.0,0.011941899037260275
-0.01073547615872883,-1.0,0.014862728946815337,-0.039199357268132395,-1.0,0.00837081295406175
0.013510067685956084,1.0,0.006801368697624955,-0.02646240408083167,-1.0,0.00688988282879513
0.0005380683476603476,1.0,0.004513988768154874,-0.02949421875121483,-1.0,0.006407420383420189
-0.0010799137118622237,-1.0,0.0050890938910020354,-0.03347363275048387,-1.0,0.006522732749705847
-0.012966145997267198,-1.0,0.002177367676860973,-0.027756883998663717,-1.0,0.007332334208170972
-0.015722741885977554,-1.0,0.0011334499221251483,-0.013539334905033895,-1.0,0.00842799851309851
-0.014146046556905656,-1.0,0.0018912732700239509,-0.013598251418583507,-1.0,0.008430039131600555
-0.015895100344449853,-1.0,0.0027794325367681643,-0.0016326534238852997,-1.0,0.008444650427027304
-0.0237777306760385,-1.0,0.005034297292026664,0.001092299398608887,1.0,0.008340723093510005
-0.013237920840635686,-1.0,0.010820084375356821,-0.0005480953823149282,-1.0,0.008404467104784949
-0.011111225425070703,-1.0,0.010507818999986372,0.02023585593936872,1.0,0.008695837345563617
0.009468185463140877,1.0,0.008038890518579258,0.052858939976880404,1.0,0.008857131312868556
-0.005009751641080307,-1.0,0.008197797636669949,0.05456389792937966,1.0,0.008929986222425105
0.012215587768124037,1.0,0.009452130194036467,0.07530438306413068,1.0,0.008680003398953312
0.01649295219384128,1.0,0.01055218645165198,0.07061756721395329,1.0,0.008711004679156042
0.018795467620038142,1.0,0.009224433380842424,0.062199012065543346,1.0,0.010050415416344867
0.01315808457751122,1.0,0.00827247880788303,0.06257052630280446,1.0,0.010070846140653298
-0.0010911075823347716,-1.0,0.005162312515095944,0.04790697840924141,1.0,0.010053204286303498
-0.0010958905206370773,-1.0,0.005164169595924059,0.04654490828533886,1.0,0.010163307378383503
0.0059734090188041655,1.0,0.009193390163622814,0.047336675541448825,1.0,0.010177077660899746
0.027988909902233017,1.0,0.012418813949982602,0.0469169197877517,1.0,0.010200740416801574
0.0418740724710589,1.0,0.0053087342144178045,0.06320127874316328,1.0,0.010080674143085028
0.043957301699691254,1.0,0.005162950559383375,0.04602769581399957,1.0,0.01017427741547011
0.027226812700213765,1.0,0.005767240700596134,0.01684250339449722,1.0,0.009465781547634255
0.002625362495083383,1.0,0.01497824760318075,-0.014830780306968272,-1.0,0.011248308433727428
-0.0005182689932021756,-1.0,0.013581308691981746,-0.027845245312422495,-1.0,0.010155489208780701
-0.006217636610870603,-1.0,0.013289250697082379,-0.017192400540372743,-1.0,0.011094924399567318
0.003141363839833655,1.0,0.009162197835661471,-0.0015743902491083261,-1.0,0.010229117767282291
-0.0020757661838444186,-1.0,0.0062160313657082834,-0.00885191929438256,-1.0,0.009679736050473455
-0.0020811662038244805,-1.0,0.0062168588836738,0.0015580371887147226,1.0,0.009960509204024252
0.015560479937187344,1.0,0.00731293790713816,0.002088773605391836,1.0,0.009933247401285903
0.00466442929135491,1.0,0.009024056769865898,0.010850016024065656,1.0,0.010712138876106529
-0.0020855064910214605,-1.0,0.011165607333529103,0.009331327428884428,1.0,0.01076614719802254
-0.036157986579072654,-1.0,0.009067969320730937,-0.0036091815409178274,-1.0,0.010182185063758556
-0.02991563942673081,-1.0,0.01189420581718728,0.0010335918232826646,1.0,0.010089990381256887
-0.0068080912346561995,-1.0,0.018270520834542454,0.0031266309994322228,1.0,0.009928834574174332
0.01588175255294333,1.0,0.007348752615427799,0.025811282790412227,1.0,0.006998059032482065
0.01847505702483776,1.0,0.006831204109303278,0.04275938135803181,1.0,0.008438620352840839
0.012532801118216863,1.0,0.0036446373901673525,0.0325694334109623,1.0,0.007808806807384491
0.006804527694333817,1.0,0.006718793572273454,0.051188246853444586,1.0,0.009080545195751218
0.017626169134603797,1.0,0.010247272827150995,0.06381912017132363,1.0,0.009776707370065111
0.005692124036345225,1.0,0.011372690484702144,0.05845492640325567,1.0,0.009774825448720612
0.00986252479087768,1.0,0.010272507305251923,0.05283097435797646,1.0,0.010415572814784717
-0.0051519949094280815,-1.0,0.002143415352112073,0.030865086050387625,1.0,0.010310701902321816
-0.008290202920473666,-1.0,0.003926247996213605,0.027482645693831964,1.0,0.010553635374076513
-0.0067375222477426,-1.0,0.004348163676186079,0.040987270117689434,1.0,0.010882026636258584
0.011810150108018336,1.0,0.013237586474658069,0.02348244705341096,1.0,0.012442838833813025
0.02263471117687388,1.0,0.009649679997206999,0.03325965302157874,1.0,0.012099996791772259
0.04125871661597569,1.0,0.00882639478044831,0.04325273522284023,1.0,0.01227358785405621
0.03953479583812958,1.0,0.008404170450565511,0.04589334012784008,1.0,0.012585564819435856
0.03841829411051023,1.0,0.00904304879541413,0.042326457365268855,1.0,0.012634227250322892
0.008447255198865689,1.0,0.013828934981493155,0.02366974408590483,1.0,0.011647104142590903
-0.015327864986332207,-1.0,0.006827616186812088,0.0004905567917850018,1.0,0.010855356204419924
-0.02528015667307848,-1.0,0.0020967462500863744,0.01794857787774151,1.0,0.012283546087084953
-0.0019811794494093427,-1.0,0.01137640332590297,0.032614231598908416,1.0,0.01165980179529588
-0.012534633906404746,-1.0,0.015262346126098439,0.02848915659879503,1.0,0.012025849076146022
-0.002513195592726891,-1.0,0.015267854135141538,0.04514996472871391,1.0,0.01174036409405537
-0.004472057142591801,-1.0,0.01443309733152501,0.035074223602354015,1.0,0.011416681364202132
0.03422104318244745,1.0,0.009366412319033467,0.07342300358141718,1.0,0.010510040359645796
0.031701515520563994,1.0,0.010594241593575233,0.06620421915143937,1.0,0.010932854273815953
0.021675725479040286,1.0,0.012094799309968046,0.030892380583964263,1.0,0.013833307459913029
-0.0058679874979254976,-1.0,0.0038178141531761203,0.02074863335810151,1.0,0.012868763030044581
0.014040414622982889,1.0,0.013624657114725611,0.022657030883861617,1.0,0.012857239643498745
0.017391742711869274,1.0,0.0132409970074345,0.027398974188114433,1.0,0.012883122946885634
0.01267073482067782,1.0,0.01549600660224173,0.008789119078501884,1.0,0.014968812647241921
0.0019212301778939178,1.0,0.010489967454833679,-0.019908402120908386,-1.0,0.013879454044092559
0.00047881255403625644,1.0,0.010301434862542142,-0.027186140304157114,-1.0,0.013776000649886534
0.032399213076217404,1.0,0.009332616866842681,-0.02948616565446338,-1.0,0.013924929051733318
0.01854105882999857,1.0,0.013185328995979989,-0.02723903816218365,-1.0,0.014109231471074742
-0.008653900160981554,-1.0,0.022875322969583067,-0.04054279303468489,-1.0,0.014231390477591862
-0.018453327040868217,-1.0,0.01796561728401642,-0.048016904843003694,-1.0,0.013201173107367025
-0.011845672747013758,-1.0,0.018625531953271077,-0.026731902021487786,-1.0,0.014468053702255327
0.018182319083190457,1.0,0.004624459504798552,0.001447527393888537,1.0,0.012643376717372918
-0.017827501777525123,-1.0,0.01655769191273387,-0.02074863335810151,-1.0,0.012523000933049356
-0.028525018381787115,-1.0,0.015110184280741032,-0.014886229274474028,-1.0,0.012789318280745181
-0.03719337178040227,-1.0,0.011207702355533918,-0.018182319083190457,-1.0,0.012672595082349396
-0.025604549912287444,-1.0,0.00497363059883576,0.04189094170916019,1.0,0.014324668108641185
-0.005409405863381345,-1.0,0.012471966476637938,0.05533123196339296,1.0,0.013792787554208851
-0.012877840176491517,-1.0,0.013651355790289485,0.04475127266014489,1.0,0.014664718435575375
0.01386847388767709,1.0,0.013485361188464173,0.06842745813811146,1.0,0.013716097006972433
0.019048194970694432,1.0,0.015031075223244015,0.05094806715062483,1.0,0.013980886782171785
0.03333642026759187,1.0,0.006885882793409495,0.05997929018158987,1.0,0.013318414249865972
0.008814944444033967,1.0,0.013873982186164407,0.05035827795664383,1.0,0.013055636145862857
0.0,0.0,0.009903893950319613,0.019641349979484524,1.0,0.01341210594539824
-0.001447527393888537,-1.0,0.009689773878531536,0.02429269256904454,1.0,0.013533751964419883
0.044812073289736576,1.0,0.017710429095571377,0.01355952978563213,1.0,0.01478091015621998
0.04169244285607987,1.0,0.018419021059189834,0.015362760138864617,1.0,0.014863496947589795
0.025740219962933075,1.0,0.02479798504847899,0.019130186452736453,1.0,0.014918233093435441
0.0009319665166638291,1.0,0.012727100695104257,-0.020250279925220882,-1.0,0.010574838569156836
-0.00979257067614947,-1.0,0.01240030791402136,-0.010261284066497733,-1.0,0.011474076472065184
0.0023501773449534635,1.0,0.00850437680581772,0.0060990102264733,1.0,0.01071458345826623
-0.004200706293790546,-1.0,0.004928365382242682,-0.005136597798695686,-1.0,0.010262544985779328
-0.012258522200445876,-1.0,0.009142582259461837,0.0004684938010262041,1.0,0.010108646437569964
-0.0023501773449534635,-1.0,0.011756247733129626,0.023202897079664053,1.0,0.011719182229058744
-0.02798380372697773,-1.0,0.015526093857640016,0.009311054233089422,1.0,0.012199844813857323
-0.004278589840619906,-1.0,0.017734429035267976,0.00756147270057661,1.0,0.012402956693527326
-0.006610033510196622,-1.0,0.017154305489070147,0.0018805835349622324,1.0,0.012201525124890828
0.011002263578883564,1.0,0.007143692288754751,0.028918820157884273,1.0,0.010071861620324822
0.01606839865071752,1.0,0.009461039531376938,0.01372153064090198,1.0,0.010044567861074414
0.012709043736669923,1.0,0.009597677154901353,0.009429584250296497,1.0,0.009943446553542186
0.016045648643189026,1.0,0.008211926234732922,0.0023758623672927026,1.0,0.010464493123679164
0.0009372071913744673,1.0,0.0017726274457707206,-0.014640167034454032,-1.0,0.009431481117729897
0.019454064198144216,1.0,0.012450048185710882,-0.025581688711733053,-1.0,0.009583545076321882
0.010246945737994562,1.0,0.015861363910216916,-0.02560595090517115,-1.0,0.009583272391578735
-0.00516554330089547,-1.0,0.019764245288686734,-0.038677535174221456,-1.0,0.010105420607704967
-0.023672490889655284,-1.0,0.009322344671306985,-0.06735594200046457,-1.0,0.00671496462612579
-0.008376037802182879,-1.0,0.011421452412568991,-0.07005261459845014,-1.0,0.00692227118726665
0.0018814680997054634,1.0,0.0055914021949892145,-0.06065404786142947,-1.0,0.006173901984227231
0.0009389672051376419,1.0,0.005471278679106599,-0.06150570501831365,-1.0,0.006085289394938722
-0.015540694211708006,-1.0,0.006379048513797814,-0.0701617786919333,-1.0,0.005205519000404054
-0.012293299024638493,-1.0,0.006539783695681781,-0.072085726772954,-1.0,0.005227589352440237
-0.022302229225359627,-1.0,0.004587702149107685,-0.07602295476339482,-1.0,0.004828119963439824
-0.011936164629274826,-1.0,0.00406438784302374,-0.06317890162153161,-1.0,0.0050401278065557355
-0.023100160948392956,-1.0,0.006337970695545735,-0.058782836546963146,-1.0,0.0054150260624496165
-0.022320189090587306,-1.0,0.006298460859726705,-0.059305913958846324,-1.0,0.005449527198384726
-0.034199717955284425,-1.0,0.003119841011259632,-0.06242739858015156,-1.0,0.0053150127672586395
-0.027142055988103486,-1.0,0.0033516974741500914,-0.0463345642921571,-1.0,0.005043359565986235
-0.01782225390750436,-1.0,0.007184971147352061,-0.03749501950620915,-1.0,0.005058075994553473
-0.008485201895666039,-1.0,0.004033399369405903,-0.02008099605704916,-1.0,0.004482745848353367
-0.00955021081181906,-1.0,0.004531855824542798,-0.01970258227583699,-1.0,0.004447031288843213
-0.013578282539943531,-1.0,0.002661314436947053,-0.03714494696943671,-1.0,0.005930118881441053
-0.008557817141306323,-1.0,0.004541205699700247,-0.0398825862783192,-1.0,0.0059994632815723505
0.0010095912013523556,1.0,0.0024938248167328102,-0.03129262768088115,-1.0,0.005962042986204447
-0.005585188420811127,-1.0,0.006293654896177638,-0.023048395436291003,-1.0,0.006428742449044776
-0.011184661587894773,-1.0,0.005580114586910694,-0.017853062805217368,-1.0,0.006842958397504752
-0.010651888693586908,-1.0,0.00585618464025962,-0.018330452143982878,-1.0,0.006822066211611389
-0.0005092946379501306,-1.0,0.00347347856872005,-0.0025490709698705594,-1.0,0.006745390452224423
0.008146684567817974,1.0,0.001783054555852359,-0.012345835822299422,-1.0,0.007771119966308768
-0.0005100739717833758,-1.0,0.005437515371352564,-0.02269308315070173,-1.0,0.007910369018552748
-0.01747218137073192,-1.0,0.010261399930513964,-0.009726209256076812,-1.0,0.009134950752545036
-0.028286792116936077,-1.0,0.005641536506742746,0.01109441535920297,1.0,0.011830339836948894
-0.021140256216863218,-1.0,0.00852141696990506,0.014687526629409309,1.0,0.011680807378344616
0.0005182689932021756,1.0,0.006025320562890683,0.033642316418234675,1.0,0.010354688065173258
0.013471706331795508,1.0,0.0030272541897519004,0.03787556101855172,1.0,0.010087224177252723
0.013971766738250624,1.0,0.002742900877076825,0.05869160186899558,1.0,0.011395694456206024
0.014914136045609316,1.0,0.0029693520621030625,0.07484789079643228,1.0,0.01241116043395025
-0.005677434604976828,-1.0,0.010690578962666945,0.07865610205945628,1.0,0.012472967472639056
-0.015014519700305762,-1.0,0.010548613883581371,0.0973635686161669,1.0,0.012949590430148138
-0.007686432924156383,-1.0,0.014650630712845277,0.08977257752903633,1.0,0.013209944723796028
0.031586935749320366,1.0,0.01686255821537999,0.10969891725642467,1.0,0.011410794065992803
0.036870535808327665,1.0,0.014029918733770299,0.11888368746916278,1.0,0.010438106278163136
0.025896344303579566,1.0,0.01477734713976232,0.11136099523604548,1.0,0.010396658221675056
-0.0015056464575873285,-1.0,0.003053556415525356,0.08042840598510237,1.0,0.00985870677558819
0.022863819022723053,1.0,0.012582846629370552,0.0944413898825116,1.0,0.009491291880126184
0.04172384337139978,1.0,0.013782772561735906,0.07900110119084358,1.0,0.011117088969921944
0.05425224737270007,1.0,0.006549496905768185,0.09068785171893845,1.0,0.01080360166385823
0.05264373348542195,1.0,0.0061389472272516616,0.07705203708687125,1.0,0.009836445466342488
0.02983882277821337,1.0,0.010603261657095388,0.08608947781216547,1.0,0.011355645773492557
0.02536538059199156,1.0,0.010794768306058293,0.09695228725598937,1.0,0.012057988837297709
0.006505599152690111,1.0,0.003554827607132878,0.042889785236637445,1.0,0.016411072378052116
0.013901984782852761,1.0,0.0028166266091978727,0.06634510107470848,1.0,0.01720316202332639
0.002316424477998069,1.0,0.006024434854789008,0.04178627898469367,1.0,0.018544320971938536
0.01242823822167649,1.0,0.008753824980625564,0.045277085953195906,1.0,0.018535904021640678
-0.006463549741622332,-1.0,0.012318760969065312,0.03081349354449725,1.0,0.018813226130087478
0.008753799276248753,1.0,0.013321380795596548,0.04390838820272136,1.0,0.018679643078455842
0.005474466227082697,1.0,0.01236498375136478,0.03858711110455815,1.0,0.01853915638429839
0.04881221999272167,1.0,0.012698458151063439,0.038614836127779606,1.0,0.018537031162051437
0.060516682909750985,1.0,0.011391723720415975,0.01637889208403953,1.0,0.018939380420740497
0.018481481635188146,1.0,0.034943475528163966,0.006801205087483053,1.0,0.018825563521382347
0.010094446040756377,1.0,0.0322012889758316,-0.006194710075284604,-1.0,0.01722729340356785
-0.029800627679304137,-1.0,0.029130358270527644,-0.0563967411700228,-1.0,0.017518585157868263
0.008892899869248572,1.0,0.0205837424512704,-0.006272421998414046,-1.0,0.01584153916648639
-0.021629622747358468,-1.0,0.011716096808002419,-0.01451531973074971,-1.0,0.014902297232673783
0.004438533696025759,1.0,0.008317851547866182,0.0022217294186628322,1.0,0.013884272458115651
0.005738263373038732,1.0,0.008612268362984912,0.016681686221095005,1.0,0.01491790252608244
0.0013377928416600238,1.0,0.011146607179747817,0.017253248147559574,1.0,0.014886074305817178
-0.018775696842433076,-1.0,0.010773291562411764,0.0030952932075269945,1.0,0.014917993368847325
-0.026311439789992397,-1.0,0.006422718901707063,-0.003969134207504554,-1.0,0.014801942569444112
0.004002673789657463,1.0,0.015411853814484885,0.0,0.0,0.014549916593806826
-0.012258950344311348,-1.0,0.023485170079427155,0.0009021200431380549,1.0,0.014481312003276521
0.005407854549291047,1.0,0.026530184344345377,-0.006801205087483053,-1.0,0.01471924595850543
0.001773836385291272,1.0,0.02548931361837631,-0.028817842909381497,-1.0,0.01353045414074819
0.028817842909381497,1.0,0.009907441266573658,-0.011948671569804281,-1.0,0.01121450308526098
0.03184700808875762,1.0,0.011024066433021753,-0.06546779172708317,-1.0,0.014001370644680529
0.010138945130950816,1.0,0.014109344029182949,-0.07639407738890203,-1.0,0.0129143743023888
0.005312097484889922,1.0,0.015222182086034803,-0.07414211524743086,-1.0,0.013003230224981725
-0.014912557055560827,-1.0,0.0035639597648067533,-0.11474021652969979,-1.0,0.010865586775743862
-0.01591545530589955,-1.0,0.003937236177372043,-0.11269730572168069,-1.0,0.0109179265467187
-0.020968870006822016,-1.0,0.005528202590190029,-0.09729891098679944,-1.0,0.012115017194895083
-0.029143510669970896,-1.0,0.0017087117600810436,-0.08914275937412275,-1.0,0.01276836733525948
-0.024815169119724034,-1.0,0.0038364494144273896,-0.07781702235680776,-1.0,0.013101738099642313
-0.025109741957253684,-1.0,0.0039678236478312345,-0.06279672664934033,-1.0,0.01327927033151727
-0.05325873209030907,-1.0,0.017298420742386935,-0.06435655407310747,-1.0,0.013327661344458487
-0.04580239809422926,-1.0,0.020482814253313122,-0.0734405209143576,-1.0,0.013506369833022353
-0.033375600768245084,-1.0,0.022633222553075816,-0.07685009028724044,-1.0,0.013674943611490811
-0.017425416713859,-1.0,0.0134556931847122,-0.041141943331175046,-1.0,0.009657947175378332
-0.026164283201827843,-1.0,0.011244915916422647,-0.045996366012818646,-1.0,0.009447431813036665
-0.017844698254478653,-1.0,0.015035173159569044,-0.04297536298005822,-1.0,0.009611582027497312
0.010684900100016215,1.0,0.0077859298951628315,-0.025718529287989123,-1.0,0.007857486451224862
0.01896482805897337,1.0,0.0030644588291422917,-0.013343415173684425,-1.0,0.00819796755687273
0.013533314330637092,1.0,0.0024032706667534744,-0.017673508617497502,-1.0,0.0078081606583090555
-0.004357305368955622,-1.0,0.007940996346455731,-0.016561508589001406,-1.0,0.007927080786544638
-0.02043866767727387,-1.0,0.00890844947362976,-0.024873264745139734,-1.0,0.007882638906947997
-0.03916310559515379,-1.0,0.002372972012886658,-0.0067437635154290465,-1.0,0.010366012921658676
-0.03004412134837664,-1.0,0.007454401403026202,-0.032547251566495294,-1.0,0.01449540686383285
-0.018358243192690304,-1.0,0.00800105856832649,0.004415018209116717,1.0,0.015923977886096338
0.0004991265389371335,1.0,0.002886249220779849,-0.009531047821000227,-1.0,0.01759706825777528
-0.0020020026706730754,-1.0,0.0038184630217902326,-0.018163970627671278,-1.0,0.017803747215860814
0.006488667637306378,1.0,0.005615309589892887,-0.023816681858022548,-1.0,0.017878011375040113
0.007457156108082064,1.0,0.005756604125152604,-0.01609692704217469,-1.0,0.018228730032527965
0.01984192079900393,1.0,0.0019853942934039033,-0.011589950848793995,-1.0,0.01821539867138662
0.0074349784875180625,1.0,0.007112864903010707,-0.008995562908577837,-1.0,0.01833341913944682
0.024463059432705547,1.0,0.01345802748723848,-0.011457161441428054,-1.0,0.018283439612991923
-0.02034304834644951,-1.0,0.028982592413235843,-0.029406554499796567,-1.0,0.018183860455316066
0.008849615276982581,1.0,0.03411552198979788,-0.030077455237277784,-1.0,0.018194839719854
-0.04195038990072497,-1.0,0.0328930732806219,-0.05616382715078028,-1.0,0.016550491652413745
-0.015660840409552623,-1.0,0.02687847681608193,-0.014134510934904698,-1.0,0.013362964826996712
-0.04658994325982957,-1.0,0.012021485099522881,-0.02930430697280406,-1.0,0.011354353616715046
-0.006066752682237331,-1.0,0.01156342492069547,-0.0010085729548847677,-1.0,0.007579198313420702
0.004572017108204207,1.0,0.009228487892655023,0.0035578182383089185,1.0,0.007130198649513062
0.02130978658675109,1.0,0.005770750481991646,0.014762294044773139,1.0,0.006791450099222251
0.0120969217088287,1.0,0.0048659213187233815,0.012597798253234371,1.0,0.0065255817946152156
0.00202531714800136,1.0,0.009643411758741685,0.00202531714800136,1.0,0.007276090504482044
-0.013646913841181885,-1.0,0.00593693072767186,-0.003520245023252766,-1.0,0.006783149234917985
-0.020243606276646675,-1.0,0.002551733495575658,0.009474017509373933,1.0,0.008094102803580246
-0.005071004781557642,-1.0,0.006364718158705683,0.022011894233004314,1.0,0.007416935484071135
0.009622763541456303,1.0,0.006917797085889998,0.027110094009475727,1.0,0.007059253688640029
0.013204864295170538,1.0,0.0049192384093764705,0.052774813982142454,1.0,0.008529909128172426
0.0020314887636609935,1.0,0.007234273922624579,0.04133025374339461,1.0,0.009008675694022542
-0.002523342242252369,-1.0,0.004810209758815868,0.040983271836950275,1.0,0.008991143299119505
0.007539618525881808,1.0,0.007430166820701751,0.05162119218726757,1.0,0.009039615364087563
0.0030395160178966485,1.0,0.009915254774317813,0.035878287664901976,1.0,0.011428524294553478
0.0030272475187251846,1.0,0.0099133779438245,-0.0020232682673433366,-1.0,0.015588835199218649
0.008973140964968263,1.0,0.012565673081047423,-0.004014054561842784,-1.0,0.015492052373961904
0.022011894233004314,1.0,0.006657672812386801,0.003030305349179363,1.0,0.015220891436897095
0.01698342519154661,1.0,0.008327164315280286,-0.0286171802155617,-1.0,0.017127611173250398
0.023057190196121846,1.0,0.01176274960009594,-0.02971762378602061,-1.0,0.017028727721938385
0.01424735472883265,1.0,0.014343973669382398,-0.036276017896060386,-1.0,0.01694294888945251
0.02349594136893085,1.0,0.013460388187210693,-0.029657866088274476,-1.0,0.01712190712634802
0.012051242500295656,1.0,0.008561014658314749,-0.050221838380558825,-1.0,0.015503707729976035
-0.003420477314831638,-1.0,0.017479577095314176,-0.05103658792997323,-1.0,0.0155133784042976
-0.04552988234654598,-1.0,0.022379265569388525,-0.06806027725325392,-1.0,0.015036272751539844
-0.04809562822322855,-1.0,0.020961394285351913,-0.07768962464868645,-1.0,0.014388454272052615
-0.029808466297825964,-1.0,0.02131577908281497,-0.0657466253773693,-1.0,0.013663899399756404
-0.023566664429493178,-1.0,0.017834739367839372,-0.04187740358919867,-1.0,0.010538019482864468
-0.016730428259209562,-1.0,0.02087215480253422,-0.0568922794405069,-1.0,0.010051196915982642
-0.017294429012235435,-1.0,0.020840141187989988,-0.043810149349923,-1.0,0.010926080728831809
0.015942739318833832,1.0,0.008746717322005446,0.0,0.0,0.009406602946772013
0.002552975601583629,1.0,0.004616053492217257,-0.009761187187766751,-1.0,0.008470852938491365
-0.0005132153050801946,-1.0,0.00616796994608534,0.0005129520502318297,1.0,0.008681831796047743
-0.014906469796048594,-1.0,0.0048611559318519565,-0.007682496172016329,-1.0,0.008523423927942166
-0.01541654376783197,-1.0,0.004574157766329492,-0.0051124855732351815,-1.0,0.008587005644927063
-0.018130514762227712,-1.0,0.005242422833257698,-0.003084835351210291,-1.0,0.008472557888893143
-0.01934700868249073,-1.0,0.005593497175895659,0.010816484544523552,1.0,0.008147620281758932
-0.027298283015048996,-1.0,0.0010409966271138864,0.005165300740495926,1.0,0.008364878367027304
-0.007871990270379658,-1.0,0.011032321812829269,0.02120586316247519,1.0,0.007927410828912011
0.01831073915970549,1.0,0.012553057697015556,0.0347635524503227,1.0,0.007014278204263587
0.030400663993530586,1.0,0.006031519100731636,0.045769818975593735,1.0,0.006130749526126655
0.027028672387919395,1.0,0.00635720487107561,0.03774032798284699,1.0,0.005817132100424175
0.008260243146817503,1.0,0.004781142010648548,0.023060207087697737,1.0,0.004117025627003458
0.007201677216115199,1.0,0.004665455580575596,0.029002287114787695,1.0,0.004720955616356813
-0.004111002706522315,-1.0,0.003988954655806917,0.017285636287025508,1.0,0.0049625087475353635
0.0035925109204912875,1.0,0.005145051555570482,0.017834867636034257,1.0,0.004924571513418947
-0.005138757454100862,-1.0,0.0059536475076749475,-0.0025660778771607884,-1.0,0.007281663764620967
0.006160183751457771,1.0,0.006716593437131312,0.001029336169114048,1.0,0.007156612731642122
0.004600059223308417,1.0,0.006412060847270793,0.012726056197578828,1.0,0.008564966415823279
0.013306235220048812,1.0,0.001957170223953935,0.024428695684961976,1.0,0.00839586114865796
0.008662474549992139,1.0,0.0007857583278586862,0.015236455242090052,1.0,0.008353311362011551
0.00660739379708053,1.0,0.0007812006251746965,0.014680091522191852,1.0,0.008340881751481554
0.013633132132724546,1.0,0.004801414020984469,-0.001526329474647925,-1.0,0.009276877960951318
0.006573980692097914,1.0,0.007576475273317015,-0.027258051709336595,-1.0,0.011451544516446022
0.003034903695154023,1.0,0.007996914813245189,-0.03873450918114085,-1.0,0.011584483672032348
-0.024366687775833284,-1.0,0.00810711964758461,-0.065809806980061,-1.0,0.011391848610384196
-0.020367302824433775,-1.0,0.009134191005656498,-0.07047005645769322,-1.0,0.011454136868542785
-0.001516300517964142,-1.0,0.01708285148884457,-0.07333127308554954,-1.0,0.011396243025709414
0.021856016108021903,1.0,0.008994260145292643,-0.055467081512872385,-1.0,0.010957109621736492
0.020367302824433775,1.0,0.009695981771821134,-0.06426421034172125,-1.0,0.010989034711632569
0.006554094547921441,1.0,0.004344813330532569,-0.110600997602742,-1.0,0.010618431520217873
-0.01264878993956109,-1.0,0.008218359292646851,-0.11834880653427593,-1.0,0.009810466833730403
-0.03383203240143451,-1.0,0.013458154379562399,-0.1062569747048634,-1.0,0.01116147920576327
-0.046807206906252175,-1.0,0.007192674825292192,-0.12055068115180156,-1.0,0.010523528900045202
-0.05065034537268853,-1.0,0.006873018141222832,-0.10287435774938491,-1.0,0.011260619072267263
-0.03663802405625871,-1.0,0.0041434019003121275,-0.07917412427835724,-1.0,0.010412689758794252
-0.031561860209254666,-1.0,0.006100367837635408,-0.06022975507882666,-1.0,0.01125904821140684
-0.014023962308644666,-1.0,0.0051186928985910134,-0.04547483040176803,-1.0,0.010619880363103932
-0.014161456708461806,-1.0,0.00518619450724989,-0.03187082932641294,-1.0,0.010659032711910968
-0.0387860250351566,-1.0,0.015262125058279738,-0.04104846943912599,-1.0,0.011150977609410907
-0.04102570891338164,-1.0,0.014297954005479653,-0.028652097724358727,-1.0,0.012086547185877865
-0.021625461538708368,-1.0,0.02011406649528909,-0.012696830794406866,-1.0,0.01207154878926268
-0.003395589001138122,-1.0,0.010435915199439661,0.02455480510720731,1.0,0.00828842612665872
0.002825658845329926,1.0,0.01087647923581669,0.015721828602682786,1.0,0.00901167997082953
-0.006749181974928353,-1.0,0.008136204723155118,0.008372920810578499,1.0,0.008641060419730099
0.013513719166722726,1.0,0.004494446740627999,0.005089069507471233,1.0,0.009094751581540269
0.006749181974928353,1.0,0.005942690760862322,0.007869630271418071,1.0,0.009242942625724618
0.010665270895685586,1.0,0.005622931504615764,-0.0005644933821926656,-1.0,0.009610698030637342
-0.012380574569553993,-1.0,0.009133967164319834,0.01883712208644428,1.0,0.01247432123032257
0.002798770368764636,1.0,0.01374337016847078,0.02272195287663714,1.0,0.01241674848553556
0.00501254182354427,1.0,0.014039866980227342,0.012760228614370206,1.0,0.012600870589514264
0.0268172495111767,1.0,0.0035578161716938016,0.03176639351475763,1.0,0.011689047575343881
0.003348217413659871,1.0,0.010117602744485185,0.0335288345636513,1.0,0.011840221792865611
-0.0005557099337230031,-1.0,0.00937404063497283,0.030636969461889763,1.0,0.011795500050154551
-0.0228613246008742,-1.0,0.008761890190966033,0.008235017715783721,1.0,0.012641059476677078
-0.005026539485934789,-1.0,0.011441933553378551,0.03072101165111829,1.0,0.012493118754239209
-0.015686596167699518,-1.0,0.011278614368133934,0.030114512175267505,1.0,0.01249581999774594
0.027261771745695773,1.0,0.018476829712476276,0.0381789107410444,1.0,0.011685025000737809
0.021601504580147424,1.0,0.019030455916723064,0.042209609165144046,1.0,0.011870799862723679
0.023989992892248457,1.0,0.018075307974233724,0.034955015033576675,1.0,0.01269117819213899
0.0005486968587593566,1.0,0.005641366021287713,0.0010970928143732017,1.0,0.00998782489505552
0.013605652055778794,1.0,0.010380081024062257,0.0005477951383221491,1.0,0.009981313147966148
0.022889282671063826,1.0,0.006184331265317215,0.017486784387715337,1.0,0.010236080973646512
0.0032858737122027915,1.0,0.0147950350871078,0.006015878137747288,1.0,0.010414398469620046
