,equity,position,net_log_return
27148,0.9980053667324235,0.13621870598799657,6.197424314242259e-05
27149,0.9982521103710504,0.13621870598799657,0.0002472062273666737
27150,0.9976757302516639,0.13621870598799657,-0.0005775560856236162
27151,0.997898335789957,0.13621870598799657,0.00022309925049093915
27152,0.9980043282524246,0.13621870598799657,0.0001062100516990576
27153,0.9976860733841915,0.13621870598799657,-0.0003189421271655053
27154,0.9975697577079042,0.27089095389699774,-0.00011659224306624771
27155,0.9972764371941548,0.27089095389699774,-0.0002940783270538711
27156,0.9972722326676261,0.27089095389699774,-4.216017981758017e-06
27157,0.9957060880204106,0.27089095389699774,-0.0015716628257709613
27158,0.9965192927320249,0.27089095389699774,0.0008163782718922106
27159,0.9971472046437906,0.27089095389699774,0.0006299066903659565
27160,0.9967251117899022,0.27089095389699774,-0.00042339006035124906
27161,0.996449172456532,0.27089095389699774,-0.00027688430190380456
27162,0.9966051169661752,0.27089095389699774,0.00015648797003575346
27163,0.9983711246211973,0.39478093162381017,0.001770455286138787
27164,0.996903516169493,0.23425447647848927,-0.0014710844175239656
27165,0.9970623979876078,0.38188471094355175,0.00015936262232268272
27166,0.9983470820143827,0.38188471094355175,0.0012876396721096773
27167,0.998579662728392,0.22159634410493623,0.0002329386550340916
27168,0.9979975241640718,0.22159634410493623,-0.0005831365645548471
27169,0.9982157733033407,0.22159634410493623,0.00021866314628335686
27170,0.9996605313249916,0.4024653529766299,0.0014462940174476866
27171,1.0008564783124962,0.222626440005223,0.0011956380517790179
27172,1.0016291510083448,0.222626440005223,0.0007717136371732197
27173,1.001447794482987,0.222626440005223,-0.00018107794237418528
27174,1.0052768413725615,0.33147992176244484,0.003816220191047437
27175,1.0052415757415627,0.10750489168847038,-3.508113201270937e-05
27176,1.0049599713826882,0.2729094228034392,-0.0002801752502076772
27177,1.0061313900110813,0.2729094228034392,0.0011649582742592206
27178,1.0081469155460507,0.2729094228034392,0.002001239056274783
27179,1.0079771637980732,0.1326466761151036,-0.0001683941480763308
27180,1.0078536242480618,0.2485063507753816,-0.00012256936534410287
27181,1.0072510041463079,0.2485063507753816,-0.0005981030575059402
27182,1.0069637683902553,0.2485063507753816,-0.00028520866981623444
27183,1.0073179283891867,0.2485063507753816,0.00035164893087916274
27184,1.0068180036855405,0.2485063507753816,-0.0004964160620455699
27185,1.0070950201598257,0.2485063507753816,0.00027510272067582473
27186,1.0082461193026844,0.2485063507753816,0.0011423368932383245
27187,1.0081031007784258,0.2485063507753816,-0.0001418588834454911
27188,1.0088615418555804,0.2485063507753816,0.0007520618823658404
27189,1.0081376281090106,0.2485063507753816,-0.0007178126678810783
27190,1.0080828647554105,0.2485063507753816,-5.432278246097177e-05
27191,1.0097313495599793,0.2485063507753816,0.0016339315677575083
27192,1.0099470861542352,0.1409876501996729,0.00021363459772766877
27193,1.0110625026791034,0.1409876501996729,0.0011038212231006136
27194,1.0099092400181668,0.1409876501996729,-0.0011412953103240144
27195,1.0097061954294115,0.2413668232943514,-0.0002010725268540186
27196,1.0111095187618275,0.2413668232943514,0.0013888684140173017
27197,1.0109721476543783,0.13068263557171908,-0.00013587097884547815
27198,1.0115896062421865,0.13068263557171908,0.0006105708325601791
27199,1.0110797653152315,0.13068263557171908,-0.0005041268186704323
27200,1.0107323733905376,0.2426021678392214,-0.0003436441214910575
27201,1.0108195627109096,0.2426021678392214,8.625978770968004e-05
27202,1.0108219993422176,0.2426021678392214,2.410547303669925e-06
27203,1.0119187860930927,0.2426021678392214,0.0010844561658732432
27204,1.0161714034227145,0.2426021678392214,0.004193722334714486
27205,1.0157300784650345,0.06139296491435248,-0.0004343960261399273
27206,1.0151162780749237,0.2225054116822895,-0.0006044774454001894
27207,1.016618257357362,0.2225054116822895,0.0014785194914571237
27208,1.0163573291305326,0.11355705903756573,-0.00025669587967168807
27209,1.0162968365802318,0.23405612725173242,-5.9520750100116595e-05
27210,1.0185436819838365,0.23405612725173242,0.00220837583707164
27211,1.0182169218346393,0.08150297274041361,-0.00032086260053130626
27212,1.0193698256968178,0.22441693764161855,0.0011316367134889317
27213,1.020270079076694,0.11332293364276608,0.0008827572320295602
27214,1.020622417524825,0.11332293364276608,0.00034527879564268994
27215,1.0209689318826785,0.11332293364276608,0.00033945516205403405
27216,1.0199805609676145,0.11332293364276608,-0.0009685403737718165
27217,1.0203694706922843,0.22276520028574334,0.00038121863733677917
27218,1.0209275073445354,0.22276520028574334,0.0005467471633540642
27219,1.0227324637984476,0.22276520028574334,0.001766396512835733
27220,1.0225348359949653,0.08587468370984089,-0.00019325376601626716
27221,1.0223640155684348,0.08587468370984089,-0.00016706980572384736
27222,1.0222876393356013,0.19541188610347085,-7.470830807369998e-05
27223,1.0222706520696585,0.19541188610347085,-1.6617052215772054e-05
27224,1.0212820451217197,0.19541188610347085,-0.0009675375892380109
27225,1.0206909791556547,0.19541188610347085,-0.0005789165435053424
27226,1.0203020334864217,0.3103487976034374,-0.0003811337633514353
27227,1.0217389224952664,0.3103487976034374,0.0014073069805811556
27228,1.0216892530133328,0.19419117678068126,-4.861387597440271e-05
27229,1.021962646945987,0.19419117678068126,0.0002675543073559053
27230,1.0221003396241741,0.19419117678068126,0.00013472449655420874
27231,1.0217539930304975,0.19419117678068126,-0.000338915148167108
27232,1.021797844662246,0.39395464813472325,4.2917073055306144e-05
27233,1.0201101251516693,0.39395464813472325,-0.0016530812552372118
27234,1.0195642539396217,0.39395464813472325,-0.0005352533038371071
27235,1.0193791252429525,0.39395464813472325,-0.00018159277895404076
27236,1.017826274182354,0.39395464813472325,-0.001524491700033578
27237,1.0209644799555022,0.4986348685157085,0.0030784995912095676
27238,1.0210121943206318,0.2337746584040077,4.67335065473253e-05
27239,1.0213760391795377,0.2337746584040077,0.00035629353595646284
27240,1.021206442564518,0.2337746584040077,-0.00016606097127072115
27241,1.0217477010568456,0.3494910594805634,0.0005298782713079693
27242,1.0209668050480516,0.3494910594805634,-0.000764566996024508
27243,1.020562487998684,0.3494910594805634,-0.00039609233727943465
27244,1.021903548024335,0.509797382982481,0.0013131774969207242
27245,1.022991490467643,0.2891081291165355,0.001064057103643963
27246,1.0251445097225067,0.2891081291165355,0.002102419026590391
27247,1.0255382104954376,0.2891081291165355,0.0003839704444636378
27248,1.0248218719810045,0.2891081291165355,-0.0006987441373843698
27249,1.0243581616135882,0.2891081291165355,-0.00045258139131682505
27250,1.0242424169923938,0.2891081291165355,-0.00011299871973704366
27251,1.023585239018165,0.2891081291165355,-0.000641829398934227
27252,1.024501650216934,0.2891081291165355,0.0008948949038674639
27253,1.027346699055424,0.18420712656174593,0.0027731588085424842
27254,1.0269338347664922,0.0677281482451008,-0.00040195512510889065
27255,1.0265620105619806,0.18754988983018953,-0.00036213777536595027
27256,1.0265509913218698,0.18754988983018953,-1.0734177905182642e-05
27257,1.0263815659000983,0.18754988983018953,-0.00016505697818483385
27258,1.0262236139894403,0.18754988983018953,-0.00015390384134006735
27259,1.0262235740085217,0.18754988983018953,-3.8959266591605626e-08
27260,1.0262347284231361,0.18754988983018953,1.0869321536221333e-05
27261,1.0273074531775612,0.18754988983018953,0.0010447556048384658
27262,1.0270190167958522,0.08025273965577258,-0.00028080871061174015
27263,1.026620645540362,0.08025273965577258,-0.00038796607583421164
27264,1.0272685080151942,0.19579423834429383,0.0006308641293494538
27265,1.0269174480934296,0.19579423834429383,-0.0003417995572781878
27266,1.0267235342443397,0.19579423834429383,-0.0001888488312551566
27267,1.0275079124175883,0.19579423834429383,0.000763670727213811
27268,1.0274671664989032,0.19579423834429383,-3.9655876227745064e-05
27269,1.0274745829168117,0.19579423834429383,7.218129575351634e-06
27270,1.0264330923721339,0.19579423834429383,-0.0010141552577788103
27271,1.026773635406937,0.19579423834429383,0.0003317182174774176
27272,1.0268571846501358,0.19579423834429383,8.13673445381197e-05
27273,1.0275411958248208,0.19579423834429383,0.0006658992787975471
27274,1.0288043128087507,0.19579423834429383,0.0012285067246605383
27275,1.0283137169686598,0.19579423834429383,-0.00047697394343967757
27276,1.026920245835306,0.19579423834429383,-0.0013560221095008968
27277,1.0268947727019038,0.19579423834429383,-2.480567448732149e-05
27278,1.0265813661061014,0.19579423834429383,-0.0003052449379009733
27279,1.0265946625262656,0.19579423834429383,1.2952050851040728e-05
27280,1.026913272301049,0.19579423834429383,0.0003103078122429398
27281,1.0271409599768382,0.19579423834429383,0.00022169587651944627
27282,1.0267653207296257,0.19579423834429383,-0.00036578032301592874
27283,1.0251246578894553,0.311438195885615,-0.0015991726719389256
27284,1.0250656436278875,0.311438195885615,-5.756954516903304e-05
27285,1.0252720607052508,0.311438195885615,0.00020134934613389444
27286,1.0261309448443967,0.311438195885615,0.0008373627093343205
27287,1.0256986808037398,0.19522745164517852,-0.0004213449709943439
27288,1.0292157156066293,0.19522745164517852,0.0034230508513690403
27289,1.0303561940915933,0.0534983434278223,0.001107490926792503
27290,1.0299845638312173,0.0534983434278223,-0.0003607464085512893
27291,1.0309223387373596,0.18415873819284279,0.0009100604881243596
27292,1.030493450618358,0.18415873819284279,-0.0004161102552959186
27293,1.0296911481641242,0.18415873819284279,-0.0007788646660755284
27294,1.0320941229224876,0.18415873819284279,0.002330966158395798
27295,1.031426311571874,0.08232221045890119,-0.0006472544325363146
27296,1.032294574212894,0.2325640138066307,0.0008414536076378654
27297,1.0317958482551666,0.2325640138066307,-0.0004832404259076056
27298,1.0330387092244688,0.3503902155578726,0.0012038360312195571
27299,1.0330899901542427,0.203236012201616,4.963962777334655e-05
27300,1.0322781016569023,0.203236012201616,-0.0007861925846326451
27301,1.03161538078645,0.203236012201616,-0.0006422045506386416
27302,1.0322995937876112,0.33896551291023685,0.0006630244313891691
27303,1.0327434795733612,0.18478951140882818,0.0004299046332859047
27304,1.0325527523808053,0.18478951140882818,-0.00018469717820348
27305,1.032369267264203,0.2906559225176162,-0.00017771626757772383
27306,1.0331782805410776,0.2906559225176162,0.0007833403003510268
27307,1.0333598577928114,0.1584653774434245,0.00017573085038483357
27308,1.0322349252690453,0.1584653774434245,-0.0010892094075826357
27309,1.0329644795296216,0.32749686104347586,0.0007065218876482032
27310,1.0324074446526352,0.16174720744832366,-0.0005394039533222889
27311,1.0303768552708272,0.28131632569855,-0.0019687856241522817
27312,1.0254548104311545,0.28131632569855,-0.00478838255721148
27313,1.02566395038251,0.28131632569855,0.00020392768675888973
27314,1.0241784797352693,0.28131632569855,-0.0014493513115437474
27315,1.027160948797363,0.39691332751659186,0.002907828048466933
27316,1.0278976806723361,0.16543869210012965,0.0007169935650203424
27317,1.0276512870904053,0.16543869210012965,-0.00023973506540109988
27318,1.0289048571231054,0.16543869210012965,0.0012190964895187678
27319,1.029337157232841,0.16543869210012965,0.00042006733229323957
27320,1.0293252596424172,0.16543869210012965,-1.1558563780338207e-05
27321,1.0305261891655861,0.36702075553734026,0.0011660352108720606
27322,1.029500649985943,0.1989289185768182,-0.000995656216582436
27323,1.0289927337217697,0.36698314166675267,-0.0004934835142057632
27324,1.0294294506709565,0.36698314166675267,0.00042432204535168165
27325,1.0296441410863604,0.36698314166675267,0.00020853107634540819
27326,1.0286312975431842,0.36698314166675267,-0.0009841672362398651
27327,1.0298000923804447,0.36698314166675267,0.0011356171195122827
27328,1.0305531817387708,0.36698314166675267,0.0007310293834789088
27329,1.0315324292374237,0.2555728055690799,0.0009497642261325628
27330,1.036360992767153,0.2555728055690799,0.004670039813431552
27331,1.0369799466814318,0.04852492620064411,0.0005970594810427131
27332,1.036734276513526,0.04852492620064411,-0.0002369373429639107
27333,1.0379099790156965,0.26052404306527194,0.0011334016662334773
27334,1.037851452369168,0.1213755049471792,-5.6390532803034243e-05
27335,1.0383646895260386,0.1213755049471792,0.0004943966641702717
27336,1.0386623637077166,0.1213755049471792,0.00028663486424267186
27337,1.037886863285837,0.1213755049471792,-0.0007469126643872596
27338,1.0378657398949331,0.1213755049471792,-2.0352512984637686e-05
27339,1.038067420602834,0.1213755049471792,0.00019430366292442716
27340,1.037533461434962,0.1213755049471792,-0.0005145104574506859
27341,1.038523306215264,0.22939331107665714,0.0009535816849835876
27342,1.0384177963784371,0.07762389949857253,-0.00010160118338051174
27343,1.0384787682863277,0.07762389949857253,5.8714438595909944e-05
27344,1.0385834017210733,0.07762389949857253,0.00010075137503852252
27345,1.038506747806236,0.18939501233761613,-7.380894362221725e-05
27346,1.040496132107483,0.18939501233761613,0.0019137875446521748
27347,1.0389100023395959,0.18939501233761613,-0.0015255606389082811
27348,1.0394666954434664,0.18939501233761613,0.0005356999217489168
27349,1.0405794315376065,0.18939501233761613,0.001069914927225647
27350,1.04014199487434,0.08861468988634048,-0.00042046634802564534
27351,1.0392855757903567,0.20741386974190654,-0.0008237066243498037
27352,1.0393637310708699,0.20741386974190654,7.519813976516517e-05
27353,1.038541686869095,0.20741386974190654,-0.0007912239292156556
27354,1.039195735849333,0.20741386974190654,0.0006295781119306228
27355,1.0401568310966929,0.20741386974190654,0.0009244178510943858
27356,1.0406555944461555,0.20741386974190654,0.0004793929072051188
27357,1.0408342839327704,0.20741386974190654,0.0001716938322976254
27358,1.0407324091737102,0.35549604059588474,-9.788277212431766e-05
27359,1.0399243989870257,0.35549604059588474,-0.0007766876537585147
27360,1.0427745622838318,0.35549604059588474,0.0027369918831772638
27361,1.0399384159356697,0.20265484840905523,-0.0027235131589616883
27362,1.0418646847356732,0.3183611736168499,0.0018505778467841944
27363,1.040465966060738,0.16402297832750262,-0.0013434166997097255
27364,1.0410329742870108,0.34516178719443535,0.000544807618497021
27365,1.0410549882691174,0.23103518712124774,2.114606347408607e-05
27366,1.0395899476636274,0.23103518712124774,-0.001408256471163692
27367,1.0370014278254343,0.3456133321950499,-0.0024930481841025313
27368,1.0392113813154242,0.3456133321950499,0.002128832184130944
27369,1.0401382608251308,0.21705162191670835,0.0008915091068013135
27370,1.0402865269962358,0.21705162191670835,0.000142534517204326
27371,1.0404541482243943,0.21705162191670835,0.00016111688546030953
27372,1.041982587738051,0.3850197693443094,0.001467933946536832
27373,1.0423050382488124,0.20651560033602975,0.0003094107639593322
27374,1.0416526540627817,0.20651560033602975,-0.0006261012013332556
27375,1.0411873934468876,0.32417788192039704,-0.0004467559803152757
27376,1.0401072712472446,0.32417788192039704,-0.0010379330855299102
27377,1.0385146084013834,0.4491736436047329,-0.0015324222006203598
27378,1.0393916098905371,0.4491736436047329,0.0008441204261368152
27379,1.0393798096068725,0.4491736436047329,-1.1353132484016594e-05
27380,1.043621019803425,0.4491736436047329,0.004072217348789583
27381,1.0431276210696818,0.15138937426075752,-0.0004728875661148133
27382,1.0440772868679953,0.31953270457587496,0.0009099881475316644
27383,1.0445900848424492,0.31953270457587496,0.0004910288652975175
27384,1.0411188127566893,0.31953270457587496,-0.0033286287408847955
27385,1.0409118115863543,0.31953270457587496,-0.00019884546230684044
27386,1.0418921445503233,0.31953270457587496,0.0009413589152015567
27387,1.0417365392999005,0.31953270457587496,-0.0001493598661970084
27388,1.0414199934918507,0.31953270457587496,-0.0003039097691444273
27389,1.040066747918563,0.31953270457587496,-0.0013002684446902018
27390,1.0405911392037057,0.31953270457587496,0.0005040629692093815
27391,1.0415139864119602,0.31953270457587496,0.0008864559789344168
27392,1.0414874166754848,0.31953270457587496,-2.5511011598596205e-05
27393,1.0424228902441854,0.31953270457587496,0.0008978060412978138
27394,1.0416534698535331,0.31953270457587496,-0.0007383802631625989
27395,1.0414456064323565,0.31953270457587496,-0.0001995713254668021
27396,1.0410478473056477,0.43383685143558764,-0.00038200276772221186
27397,1.0413339012385276,0.43383685143558764,0.0002747372664777846
27398,1.041706487018052,0.43383685143558764,0.0003577326542473559
27399,1.0410569418018645,0.288901096812368,-0.0006237340528049743
27400,1.0409906494588852,0.4502301495929973,-6.367994975717307e-05
27401,1.0408619276077828,0.4502301495929973,-0.00012366087078816452
27402,1.0396195000992878,0.33520862074140173,-0.0011943655344800234
27403,1.0391908864039872,0.33520862074140173,-0.0004123644024074007
27404,1.0394959583928602,0.33520862074140173,0.0002935237617220732
27405,1.0392857897629344,0.33520862074140173,-0.00020220365204618032
27406,1.0394247436457849,0.33520862074140173,0.00013369238364281132
27407,1.034598639737646,0.44996278717517246,-0.004653865194866951
27408,1.0314304106786814,0.44996278717517246,-0.0030669767608359653
27409,1.0327390684452564,0.44996278717517246,0.0012679752851151793
27410,1.03241831475988,0.27825859073455234,-0.00031063365006854976
27411,1.0339059089714946,0.27825859073455234,0.0014398461301776552
27412,1.0341775251466612,0.27825859073455234,0.0002626742927748247
27413,1.0349092992793945,0.27825859073455234,0.0007073402185015746
27414,1.0355787101460625,0.27825859073455234,0.0006466213636060704
27415,1.037196511041742,0.27825859073455234,0.0015610001582934741
27416,1.0366764365685965,0.27825859073455234,-0.0005015490313877094
27417,1.0362976481925439,0.27825859073455234,-0.0003654540431094515
27418,1.0364790109491508,0.392546171150275,0.00017499498199192336
27419,1.0355590286387715,0.2851633858555676,-0.0008879975688245674
27420,1.0341075509617452,0.2851633858555676,-0.0014026200444993001
27421,1.035267581209096,0.2851633858555676,0.0011211407258408114
27422,1.0354906622992635,0.18017210496480143,0.00021545836336032883
27423,1.0358259982085636,0.18017210496480143,0.0003237900979830184
27424,1.0352932429845156,0.18017210496480143,-0.0005144611910334563
27425,1.0361658746136753,0.2971241267884808,0.0008425285088816748
27426,1.0364978441307617,0.178169261692816,0.0003203312885954548
27427,1.0371629477560076,0.178169261692816,0.0006414777678733374
27428,1.036643352366746,0.178169261692816,-0.000501103116625301
27429,1.0366475572305,0.178169261692816,4.0562216663790056e-06
27430,1.035654917644554,0.178169261692816,-0.0009580065399713883
27431,1.0359209802444367,0.178169261692816,0.0002568697595071092
27432,1.0368256215668727,0.178169261692816,0.0008728914369809019
27433,1.0364407129882756,0.178169261692816,-0.00037130645166438196
27434,1.0366602426139493,0.178169261692816,0.0002117886501390129
27435,1.0366686872615634,0.178169261692816,8.145979629432044e-06
27436,1.0365118928856183,0.178169261692816,-0.00015125973853453317
27437,1.0363841024551805,0.178169261692816,-0.00012329651934954455
27438,1.0364478819248581,0.178169261692816,6.153848471875951e-05
27439,1.0367511929447442,0.178169261692816,0.0002926019268739858
27440,1.0380960049419958,0.178169261692816,0.0012962999751876788
27441,1.03773411935152,0.178169261692816,-0.00034866590469700547
27442,1.0378973641404325,0.178169261692816,0.00015729650522984575
27443,1.0375723174952394,0.178169261692816,-0.0003132270740707049
27444,1.0377728763388543,0.178169261692816,0.0001932775760244286
27445,1.0374720419857497,0.178169261692816,-0.00028992660341467356
27446,1.0375912317212663,0.178169261692816,0.00011487816989283001
27447,1.0377084076936292,0.178169261692816,0.00011292438957919931
27448,1.0386184413068946,0.178169261692816,0.0008765803630342679
27449,1.038641435580817,0.178169261692816,2.2139044015564654e-05
27450,1.037595170506341,0.178169261692816,-0.0010078477182907082
27451,1.0381780949573742,0.178169261692816,0.0005616456055727298
27452,1.038485869380879,0.178169261692816,0.00029641235273836133
27453,1.0384371246268362,0.178169261692816,-4.6939394664543294e-05
27454,1.0382067610005983,0.178169261692816,-0.00022186146481557615
27455,1.0379440276539715,0.07628946727559198,-0.000253096595358106
27456,1.0378678162556096,0.07628946727559198,-7.342804081173542e-05
27457,1.037910343188969,0.07628946727559198,4.097444919313445e-05
27458,1.037373634174109,0.07628946727559198,-0.0005172391178074984
27459,1.0379463963066646,0.07628946727559198,0.0005519747688892082
27460,1.037603902879373,0.07628946727559198,-0.0003300266252614131
27461,1.0374421612284823,0.07628946727559198,-0.0001558921067014477
27462,1.0372653812680745,0.19500754365956743,-0.00017041434246957426
27463,1.0376767475711082,0.19500754365956743,0.00039650870518814134
27464,1.0378014719618076,0.19500754365956743,0.0001201885808058691
27465,1.0371706283303208,0.19500754365956743,-0.0006080502488053476
27466,1.0366508829600982,0.19500754365956743,-0.0005012440832299539
27467,1.0366091111847724,0.19500754365956743,-4.029574240498456e-05
27468,1.036921897902513,0.19500754365956743,0.0003016947600418138
27469,1.0364096697027962,0.19500754365956743,-0.0004941112344417715
27470,1.037222500811561,0.19500754365956743,0.0007839684992870211
27471,1.0376949923769938,0.19500754365956743,0.00045543167393493565
27472,1.037846825115451,0.19500754365956743,0.00014630660529054473
27473,1.0374226641108044,0.19500754365956743,-0.00040877680007823654
27474,1.0371787145797864,0.19500754365956743,-0.00023517725828993064
27475,1.0371182762646114,0.19500754365956743,-5.82735408272817e-05
27476,1.0385157683018125,0.19500754365956743,0.0013465690178150569
27477,1.039163095012702,0.19500754365956743,0.0006231249143117733
27478,1.0387446436785592,0.19500754365956743,-0.000402762193920245
27479,1.0412985243915291,0.19500754365956743,0.0024556048023401476
27480,1.0399627058964416,0.07931513580995253,-0.0012836626744176997
27481,1.0382236539624765,0.2205052658033639,-0.001673625016006465
27482,1.036964346093578,0.2205052658033639,-0.0012136809035583741
27483,1.0366467911619093,0.2205052658033639,-0.0003062820491710202
27484,1.0374691263993985,0.2205052658033639,0.0007929501660103978
27485,1.0400832051899718,0.2205052658033639,0.002516499950789354
27486,1.0398086641053197,0.0718390403160846,-0.0002639955377483056
27487,1.0398430275183976,0.19224902879961736,3.304727731036027e-05
27488,1.0403982403377243,0.19224902879961736,0.0005337965755120661
27489,1.0407437126731778,0.19224902879961736,0.00033200266625445517
27490,1.0404195182242706,0.19224902879961736,-0.00031155120051755305
27491,1.040144720331415,0.19224902879961736,-0.000264157087160591
27492,1.0400120069698042,0.19224902879961736,-0.00012759938715083144
27493,1.0397584368492774,0.19224902879961736,-0.00024384433631788725
27494,1.0395568938801323,0.19224902879961736,-0.0001938551279816227
27495,1.0384789328669348,0.4073133747234807,-0.0010374807748863067
27496,1.0376954085567216,0.4073133747234807,-0.0007547770259726027
27497,1.0362780294546012,0.4073133747234807,-0.001366824952341681
27498,1.0370895201854753,0.4073133747234807,0.0007827756081654713
27499,1.0338480912308337,0.2717065069450868,-0.0031304000504685514
27500,1.0351450005478526,0.39048857573635937,0.001253662462220652
27501,1.0334685146419686,0.2540329341918861,-0.0016208791643475197
27502,1.0361524740622134,0.40053917407566114,0.002593673855752882
27503,1.0354907388802748,0.19022597968815536,-0.0006388505513986723
27504,1.0337004797280123,0.33045243686512943,-0.001730395511900973
27505,1.0352140885806804,0.33045243686512943,0.0014631915168441696
27506,1.0364856764103616,0.33045243686512943,0.0012275794117027619
27507,1.0345739794891817,0.2169793205842531,-0.0018461056480656665
27508,1.0342409298579442,0.2169793205842531,-0.00032197141717213055
27509,1.0351316497802,0.2169793205842531,0.0008608599398947626
27510,1.034691151611245,0.2169793205842531,-0.0004256385380518658
27511,1.0365680051282142,0.2169793205842531,0.0018122831462711187
27512,1.0371179304435907,0.2169793205842531,0.000530384393156687
27513,1.0385920105612483,0.2169793205842531,0.001420314405536343
27514,1.037211709714146,0.2169793205842531,-0.001329895535937312
27515,1.0359259255306612,0.2169793205842531,-0.0012404235266293565
27516,1.0367124974421678,0.2169793205842531,0.0007590054691156858
27517,1.0374453913851198,0.2169793205842531,0.0007066906308349004
27518,1.036783579189438,0.2169793205842531,-0.0006381284106319971
27519,1.0373176021625248,0.3509791089826153,0.0005149440053250193
27520,1.0382908044033434,0.22044789255610928,0.0009377513687627286
27521,1.038556503547775,0.22044789255610928,0.00025586777117804873
27522,1.0388253609027311,0.22044789255610928,0.00025884249887607393
27523,1.0390758932993134,0.22044789255610928,0.00024113984944146538
27524,1.0379659111950428,0.22044789255610928,-0.0010688106590199852
27525,1.0376469060181215,0.22044789255610928,-0.0003073840908935649
27526,1.0371992803914307,0.22044789255610928,-0.0004314783780768822
27527,1.0356102762455672,0.22044789255610928,-0.0015331890496587755
27528,1.0365457292673361,0.22044789255610928,0.0009028790137690857
27529,1.0375598645354882,0.22044789255610928,0.0009779013681844415
27530,1.0370127825602533,0.22044789255610928,-0.0005274165632930093
27531,1.037980650657487,0.22044789255610928,0.0009328879329758823
