future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
-0.07332994801447645,-1.0,0.03333430494391984,0.023493641241388197,1.0,0.02300726337525233
-0.0020768439448390907,-1.0,0.012135136654736789,0.08020228638607474,1.0,0.011863323188888143
0.012026288737222668,1.0,0.004942264248490931,0.10418939354964696,1.0,0.009901019961860043
0.025258774364626202,1.0,0.007922681130330837,0.09324491431643045,1.0,0.010969198055275306
0.011626535824858397,1.0,0.010467458044598045,0.10300587456315213,1.0,0.011462419478632828
0.012011768574406112,1.0,0.010398277351787007,0.10558138523523919,1.0,0.01131018323309591
0.011446137937607404,1.0,0.010079647321340281,0.08762941739504537,1.0,0.011496005809287321
0.03508246214074884,1.0,0.010034849684587075,0.1090398418902443,1.0,0.011223424115774757
0.049346349607433115,1.0,0.0026848692068231986,0.10565576029582502,1.0,0.01150101990527908
0.060118676953631045,1.0,0.005659721337180022,0.10755840202519185,1.0,0.01160924226247627
0.035570132365306595,1.0,0.01566206914991124,0.09063204659043267,1.0,0.011230107387486449
0.030804986630585063,1.0,0.015477824248685141,0.0879173170661467,1.0,0.01110075410397486
-0.003578674939434201,-1.0,0.009745400175003143,0.062094479504898104,1.0,0.009561790640849895
0.020726744232238303,1.0,0.014107563181872671,0.0721313909944934,1.0,0.009012784704775133
0.013418280422814899,1.0,0.013967274976166939,0.024464262161077333,1.0,0.015395129368552767
0.019643277443241125,1.0,0.011294435331471972,-0.0014350636282478568,-1.0,0.018501181165791455
0.017660503151950557,1.0,0.010178723606287986,-0.01357193193120354,-1.0,0.017655993027434872
0.012086143634991942,1.0,0.011507508466581606,-0.0239008064275521,-1.0,0.017710556983628674
0.03137512256775388,1.0,0.011654934726409612,-0.05764102934954707,-1.0,0.020247346579862883
0.016674666840937213,1.0,0.010352102466794341,-0.054796882010419434,-1.0,0.020544191787155816
0.03160790637775479,1.0,0.00732905953437249,-0.06170091988873194,-1.0,0.020592917168727264
0.014654754433337303,1.0,0.006231329888859797,-0.06461422996147093,-1.0,0.020322714720346136
0.01706947676936732,1.0,0.005939365547732871,-0.07745045751687485,-1.0,0.02020121265995043
-0.0326480682744843,-1.0,0.023425549686036905,-0.09109969429294784,-1.0,0.01944169572805327
